/home/nice/data/IMG/center_2020_01_31_17_03_02_450.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_02_450.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_02_450.jpg,0,1,0,30.1899
/home/nice/data/IMG/center_2020_01_31_17_03_02_532.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_02_532.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_02_532.jpg,0,1,0,30.18988
/home/nice/data/IMG/center_2020_01_31_17_03_02_614.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_02_614.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_02_614.jpg,0,1,0,30.18989
/home/nice/data/IMG/center_2020_01_31_17_03_02_695.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_02_695.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_02_695.jpg,0,1,0,30.18987
/home/nice/data/IMG/center_2020_01_31_17_03_02_783.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_02_783.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_02_783.jpg,0,1,0,30.1899
/home/nice/data/IMG/center_2020_01_31_17_03_02_861.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_02_861.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_02_861.jpg,0,1,0,30.18988
/home/nice/data/IMG/center_2020_01_31_17_03_02_944.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_02_944.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_02_944.jpg,0,1,0,30.18988
/home/nice/data/IMG/center_2020_01_31_17_03_03_028.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_028.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_028.jpg,0,1,0,30.18989
/home/nice/data/IMG/center_2020_01_31_17_03_03_114.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_114.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_114.jpg,0,1,0,30.18989
/home/nice/data/IMG/center_2020_01_31_17_03_03_198.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_198.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_198.jpg,0,1,0,30.18989
/home/nice/data/IMG/center_2020_01_31_17_03_03_279.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_279.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_279.jpg,0,1,0,30.18987
/home/nice/data/IMG/center_2020_01_31_17_03_03_369.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_369.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_369.jpg,0,1,0,30.18988
/home/nice/data/IMG/center_2020_01_31_17_03_03_453.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_453.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_453.jpg,0,1,0,30.18987
/home/nice/data/IMG/center_2020_01_31_17_03_03_536.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_536.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_536.jpg,0,1,0,30.18989
/home/nice/data/IMG/center_2020_01_31_17_03_03_617.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_617.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_617.jpg,0,1,0,30.18985
/home/nice/data/IMG/center_2020_01_31_17_03_03_700.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_700.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_700.jpg,-0.2,1,0,30.17955
/home/nice/data/IMG/center_2020_01_31_17_03_03_784.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_784.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_784.jpg,0,1,0,30.19024
/home/nice/data/IMG/center_2020_01_31_17_03_03_864.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_864.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_864.jpg,0,1,0,30.18964
/home/nice/data/IMG/center_2020_01_31_17_03_03_957.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_03_957.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_03_957.jpg,0,1,0,30.18989
/home/nice/data/IMG/center_2020_01_31_17_03_04_044.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_044.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_044.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_04_126.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_126.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_126.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_04_210.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_210.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_210.jpg,0,1,0,30.18997
/home/nice/data/IMG/center_2020_01_31_17_03_04_295.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_295.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_295.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_04_384.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_384.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_384.jpg,0,1,0,30.18993
/home/nice/data/IMG/center_2020_01_31_17_03_04_467.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_467.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_467.jpg,0,1,0,30.18997
/home/nice/data/IMG/center_2020_01_31_17_03_04_551.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_551.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_551.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_04_641.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_641.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_641.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_04_721.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_721.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_721.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_04_808.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_808.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_808.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_04_891.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_891.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_891.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_04_979.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_04_979.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_04_979.jpg,0,1,0,30.18998
/home/nice/data/IMG/center_2020_01_31_17_03_05_067.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_067.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_067.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_05_149.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_149.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_149.jpg,0,1,0,30.18997
/home/nice/data/IMG/center_2020_01_31_17_03_05_232.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_232.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_232.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_05_324.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_324.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_324.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_05_410.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_410.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_410.jpg,0,1,0,30.18998
/home/nice/data/IMG/center_2020_01_31_17_03_05_501.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_501.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_501.jpg,0,1,0,30.18997
/home/nice/data/IMG/center_2020_01_31_17_03_05_584.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_584.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_584.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_05_670.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_670.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_670.jpg,0,1,0,30.18993
/home/nice/data/IMG/center_2020_01_31_17_03_05_754.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_754.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_754.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_05_840.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_840.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_840.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_05_927.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_05_927.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_05_927.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_06_013.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_013.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_013.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_06_104.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_104.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_104.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_06_188.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_188.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_188.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_06_275.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_275.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_275.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_06_363.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_363.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_363.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_06_451.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_451.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_451.jpg,0,1,0,30.18997
/home/nice/data/IMG/center_2020_01_31_17_03_06_538.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_538.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_538.jpg,0,1,0,30.18993
/home/nice/data/IMG/center_2020_01_31_17_03_06_627.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_627.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_627.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_06_715.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_715.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_715.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_06_806.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_806.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_806.jpg,0,1,0,30.18994
/home/nice/data/IMG/center_2020_01_31_17_03_06_893.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_893.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_893.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_06_987.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_06_987.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_06_987.jpg,0,1,0,30.18997
/home/nice/data/IMG/center_2020_01_31_17_03_07_083.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_083.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_083.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_07_173.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_173.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_173.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_07_262.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_262.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_262.jpg,0,1,0,30.18997
/home/nice/data/IMG/center_2020_01_31_17_03_07_355.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_355.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_355.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_07_446.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_446.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_446.jpg,0,1,0,30.18994
/home/nice/data/IMG/center_2020_01_31_17_03_07_536.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_536.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_536.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_07_627.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_627.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_627.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_07_717.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_717.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_717.jpg,0,1,0,30.18993
/home/nice/data/IMG/center_2020_01_31_17_03_07_810.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_810.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_810.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_07_902.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_902.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_902.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_07_995.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_07_995.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_07_995.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_08_095.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_08_095.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_08_095.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_08_188.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_08_188.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_08_188.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_08_284.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_08_284.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_08_284.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_08_382.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_08_382.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_08_382.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_08_479.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_08_479.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_08_479.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_08_577.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_08_577.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_08_577.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_08_675.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_08_675.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_08_675.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_08_770.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_08_770.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_08_770.jpg,0,1,0,30.18993
/home/nice/data/IMG/center_2020_01_31_17_03_08_865.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_08_865.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_08_865.jpg,0,1,0,30.18992
/home/nice/data/IMG/center_2020_01_31_17_03_08_964.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_08_964.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_08_964.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_09_063.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_09_063.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_09_063.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_09_162.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_09_162.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_09_162.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_09_260.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_09_260.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_09_260.jpg,0,1,0,30.18994
/home/nice/data/IMG/center_2020_01_31_17_03_09_368.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_09_368.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_09_368.jpg,0,1,0,30.18996
/home/nice/data/IMG/center_2020_01_31_17_03_09_466.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_09_466.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_09_466.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_09_567.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_09_567.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_09_567.jpg,0,1,0,30.18994
/home/nice/data/IMG/center_2020_01_31_17_03_09_668.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_09_668.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_09_668.jpg,0,1,0,30.18995
/home/nice/data/IMG/center_2020_01_31_17_03_09_769.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_09_769.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_09_769.jpg,0,1,0,30.18994
/home/nice/data/IMG/center_2020_01_31_17_03_09_872.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_09_872.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_09_872.jpg,0,1,0,30.06552
/home/nice/data/IMG/center_2020_01_31_17_03_09_979.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_09_979.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_09_979.jpg,0,1,0,30.07542
/home/nice/data/IMG/center_2020_01_31_17_03_10_084.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_10_084.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_10_084.jpg,0,1,0,30.08091
/home/nice/data/IMG/center_2020_01_31_17_03_10_197.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_10_197.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_10_197.jpg,-0.15,1,0,30.26164
/home/nice/data/IMG/center_2020_01_31_17_03_10_291.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_10_291.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_10_291.jpg,-0.4,1,0,30.15524
/home/nice/data/IMG/center_2020_01_31_17_03_10_399.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_10_399.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_10_399.jpg,0,1,0,30.18997
/home/nice/data/IMG/center_2020_01_31_17_03_10_507.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_10_507.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_10_507.jpg,0,1,0,30.19041
/home/nice/data/IMG/center_2020_01_31_17_03_10_611.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_10_611.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_10_611.jpg,0,1,0,30.19035
/home/nice/data/IMG/center_2020_01_31_17_03_10_719.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_10_719.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_10_719.jpg,-0.3,1,0,30.17037
/home/nice/data/IMG/center_2020_01_31_17_03_10_822.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_10_822.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_10_822.jpg,0,1,0,30.18985
/home/nice/data/IMG/center_2020_01_31_17_03_10_932.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_10_932.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_10_932.jpg,0,1,0,30.19035
/home/nice/data/IMG/center_2020_01_31_17_03_11_039.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_11_039.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_11_039.jpg,0,1,0,30.19043
/home/nice/data/IMG/center_2020_01_31_17_03_11_148.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_11_148.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_11_148.jpg,0,1,0,30.1901
/home/nice/data/IMG/center_2020_01_31_17_03_11_256.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_11_256.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_11_256.jpg,0,1,0,30.19036
/home/nice/data/IMG/center_2020_01_31_17_03_11_369.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_11_369.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_11_369.jpg,-0.3,1,0,30.1696
/home/nice/data/IMG/center_2020_01_31_17_03_11_477.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_11_477.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_11_477.jpg,0,1,0,30.18601
/home/nice/data/IMG/center_2020_01_31_17_03_11_587.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_11_587.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_11_587.jpg,0,1,0,30.18973
/home/nice/data/IMG/center_2020_01_31_17_03_11_692.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_11_692.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_11_692.jpg,0,1,0,30.19007
/home/nice/data/IMG/center_2020_01_31_17_03_11_796.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_11_796.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_11_796.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_03_11_906.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_11_906.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_11_906.jpg,-0.3,1,0,30.16985
/home/nice/data/IMG/center_2020_01_31_17_03_12_005.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_005.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_005.jpg,0,1,0,30.18983
/home/nice/data/IMG/center_2020_01_31_17_03_12_111.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_111.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_111.jpg,0,1,0,30.19025
/home/nice/data/IMG/center_2020_01_31_17_03_12_213.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_213.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_213.jpg,0,1,0,30.19028
/home/nice/data/IMG/center_2020_01_31_17_03_12_315.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_315.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_315.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_03_12_418.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_418.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_418.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_03_12_518.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_518.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_518.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_03_12_618.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_618.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_618.jpg,0,1,0,30.19028
/home/nice/data/IMG/center_2020_01_31_17_03_12_710.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_710.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_710.jpg,-0.2,1,0,30.17981
/home/nice/data/IMG/center_2020_01_31_17_03_12_805.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_805.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_805.jpg,0,1,0,30.1887
/home/nice/data/IMG/center_2020_01_31_17_03_12_896.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_896.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_896.jpg,0,1,0,30.19016
/home/nice/data/IMG/center_2020_01_31_17_03_12_991.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_12_991.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_12_991.jpg,-0.2,1,0,30.18163
/home/nice/data/IMG/center_2020_01_31_17_03_13_093.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_13_093.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_13_093.jpg,0,1,0,30.1901
/home/nice/data/IMG/center_2020_01_31_17_03_13_184.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_13_184.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_13_184.jpg,-0.15,1,0,30.18541
/home/nice/data/IMG/center_2020_01_31_17_03_13_277.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_13_277.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_13_277.jpg,-0.4,1,0,30.15894
/home/nice/data/IMG/center_2020_01_31_17_03_13_379.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_13_379.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_13_379.jpg,0,1,0,30.18921
/home/nice/data/IMG/center_2020_01_31_17_03_13_472.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_13_472.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_13_472.jpg,-0.2,1,0,30.18394
/home/nice/data/IMG/center_2020_01_31_17_03_13_564.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_13_564.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_13_564.jpg,-0.45,1,0,30.15517
/home/nice/data/IMG/center_2020_01_31_17_03_13_657.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_13_657.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_13_657.jpg,-0.7,1,0,30.12149
/home/nice/data/IMG/center_2020_01_31_17_03_13_755.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_13_755.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_13_755.jpg,-0.9000002,1,0,30.10049
/home/nice/data/IMG/center_2020_01_31_17_03_13_848.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_13_848.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_13_848.jpg,0,1,0,30.17849
/home/nice/data/IMG/center_2020_01_31_17_03_13_939.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_13_939.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_13_939.jpg,0,1,0,30.18855
/home/nice/data/IMG/center_2020_01_31_17_03_14_035.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_14_035.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_14_035.jpg,0,1,0,30.1878
/home/nice/data/IMG/center_2020_01_31_17_03_14_132.jpg,/home/nice/data/IMG/left_2020_01_31_17_03_14_132.jpg,/home/nice/data/IMG/right_2020_01_31_17_03_14_132.jpg,0,1,0,30.19012
